track_id,tempo
127273,135.99917763157896
127274,107.666015625
127275,89.10290948275862
127276,151.99908088235293
127277,95.703125
127278,103.359375
127279,151.99908088235293
127280,129.19921875
127281,103.359375
127282,112.34714673913044
127283,123.046875
127285,86.1328125
127286,123.046875
127287,151.99908088235293
127288,117.45383522727273
127289,143.5546875
127290,143.5546875
127294,135.99917763157896
127295,129.19921875
127296,117.45383522727273
127297,117.45383522727273
127298,161.4990234375
127299,135.99917763157896
127300,112.34714673913044
127301,129.19921875
127302,135.99917763157896
127303,123.046875
127304,161.4990234375
127326,112.34714673913044
127327,99.38401442307692
127328,129.19921875
127329,107.666015625
127330,112.34714673913044
127331,95.703125
127332,83.35433467741936
127333,151.99908088235293
127334,92.28515625
127335,117.45383522727273
127337,99.38401442307692
127338,143.5546875
127339,129.19921875
127343,143.5546875
127344,143.5546875
127346,103.359375
127347,123.046875
127349,95.703125
127350,129.19921875
127356,161.4990234375
127357,172.265625
127358,83.35433467741936
127359,172.265625
127360,86.1328125
127382,135.99917763157896
127402,117.45383522727273
127408,107.666015625
127409,143.5546875
127422,129.19921875
127427,123.046875
127448,129.19921875
127469,117.45383522727273
127476,143.5546875
127477,129.19921875
127479,129.19921875
127480,129.19921875
127482,161.4990234375
127483,135.99917763157896
127484,123.046875
127487,129.19921875
127488,135.99917763157896
127494,99.38401442307692
127495,86.1328125
127496,89.10290948275862
127497,99.38401442307692
127498,143.5546875
127499,143.5546875
127519,95.703125
127520,129.19921875
127530,129.19921875
127531,129.19921875
127532,92.28515625
127539,112.34714673913044
127540,117.45383522727273
127541,117.45383522727273
127542,103.359375
127544,135.99917763157896
127545,151.99908088235293
127546,135.99917763157896
127547,161.4990234375
127548,99.38401442307692
127549,143.5546875
127551,172.265625
127552,161.4990234375
127553,151.99908088235293
127554,151.99908088235293
127555,135.99917763157896
127556,135.99917763157896
127557,161.4990234375
127558,117.45383522727273
127559,151.99908088235293
127620,107.666015625
127623,117.45383522727273
127626,143.5546875
127648,117.45383522727273
127660,123.046875
127661,80.74951171875
127662,103.359375
127663,89.10290948275862
127716,112.34714673913044
127720,129.19921875
127722,103.359375
127723,112.34714673913044
127724,129.19921875
127725,107.666015625
127726,123.046875
127734,107.666015625
127742,117.45383522727273
127745,129.19921875
127747,129.19921875
127749,135.99917763157896
127750,117.45383522727273
127751,117.45383522727273
127752,129.19921875
127753,143.5546875
127754,117.45383522727273
127755,117.45383522727273
127794,92.28515625
127798,123.046875
127804,117.45383522727273
127806,92.28515625
127810,123.046875
127828,103.359375
127865,123.046875
127866,143.5546875
127867,151.99908088235293
127868,95.703125
127869,103.359375
127870,151.99908088235293
127871,99.38401442307692
127878,107.666015625
127908,89.10290948275862
127909,92.28515625
127910,117.45383522727273
127911,89.10290948275862
127912,107.666015625
127913,117.45383522727273
127914,117.45383522727273
127915,129.19921875
127916,107.666015625
127918,143.5546875
127919,129.19921875
127920,123.046875
127936,135.99917763157896
127979,86.1328125
127996,161.4990234375
128253,107.666015625
128254,103.359375
128255,151.99908088235293
128256,161.4990234375
128257,103.359375
128261,99.38401442307692
128262,161.4990234375
128264,99.38401442307692
128267,99.38401442307692
128268,95.703125
128269,161.4990234375
128270,86.1328125
128271,123.046875
128272,112.34714673913044
128302,135.99917763157896
128437,95.703125
128438,117.45383522727273
128439,99.38401442307692
128440,151.99908088235293
128441,99.38401442307692
128443,99.38401442307692
128444,95.703125
128448,135.99917763157896
128458,129.19921875
128469,129.19921875
128470,123.046875
128471,129.19921875
128472,103.359375
128473,161.4990234375
128475,112.34714673913044
128476,117.45383522727273
128477,112.34714673913044
128478,143.5546875
128480,161.4990234375
128481,151.99908088235293
128482,117.45383522727273
128483,95.703125
128484,123.046875
128486,135.99917763157896
128494,172.265625
128496,112.34714673913044
128497,112.34714673913044
128499,92.28515625
128500,107.666015625
128501,117.45383522727273
128502,123.046875
128504,129.19921875
128505,129.19921875
128525,117.45383522727273
128531,117.45383522727273
128532,123.046875
128533,123.046875
128618,117.45383522727273
128619,117.45383522727273
128622,117.45383522727273
128665,161.4990234375
128666,83.35433467741936
128667,172.265625
128668,172.265625
128699,151.99908088235293
128703,117.45383522727273
128704,172.265625
128705,112.34714673913044
128706,172.265625
128708,99.38401442307692
128709,117.45383522727273
128710,92.28515625
128711,103.359375
128758,135.99917763157896
128759,135.99917763157896
128760,135.99917763157896
128799,117.45383522727273
128811,107.666015625
128812,112.34714673913044
128813,63.02400914634146
128814,107.666015625
128815,135.99917763157896
128816,123.046875
128824,135.99917763157896
128825,135.99917763157896
128827,123.046875
128828,123.046875
128835,129.19921875
128842,89.10290948275862
128845,117.45383522727273
128878,112.34714673913044
128879,112.34714673913044
128880,112.34714673913044
128881,129.19921875
128882,107.666015625
128884,99.38401442307692
128885,161.4990234375
128886,135.99917763157896
128887,107.666015625
128888,107.666015625
128901,135.99917763157896
128916,161.4990234375
128918,89.10290948275862
128919,99.38401442307692
128920,117.45383522727273
128921,83.35433467741936
128922,172.265625
128923,99.38401442307692
128924,135.99917763157896
128925,161.4990234375
128926,135.99917763157896
128927,117.45383522727273
128987,123.046875
128988,123.046875
128989,143.5546875
128991,117.45383522727273
128992,123.046875
128993,129.19921875
128994,135.99917763157896
128999,123.046875
129001,143.5546875
129039,151.99908088235293
129040,107.666015625
129042,129.19921875
129043,112.34714673913044
129044,89.10290948275862
129045,117.45383522727273
129046,129.19921875
129048,161.4990234375
129049,123.046875
129051,99.38401442307692
129052,135.99917763157896
129053,129.19921875
129054,135.99917763157896
129055,107.666015625
129056,112.34714673913044
129082,135.99917763157896
129084,117.45383522727273
129085,129.19921875
129088,112.34714673913044
129089,151.99908088235293
129090,143.5546875
129091,161.4990234375
129092,143.5546875
129093,112.34714673913044
129094,172.265625
129095,151.99908088235293
129096,135.99917763157896
129097,151.99908088235293
129098,135.99917763157896
129122,117.45383522727273
129123,143.5546875
129124,135.99917763157896
129125,129.19921875
129126,129.19921875
129127,184.5703125
129128,129.19921875
129184,123.046875
129185,99.38401442307692
129186,112.34714673913044
129187,103.359375
129188,103.359375
129189,103.359375
129190,151.99908088235293
129211,112.34714673913044
129221,129.19921875
129225,123.046875
129227,117.45383522727273
129228,117.45383522727273
129231,103.359375
129232,103.359375
129233,123.046875
129234,129.19921875
129235,129.19921875
129236,143.5546875
129242,129.19921875
129243,107.666015625
129244,143.5546875
129261,135.99917763157896
129262,123.046875
129263,123.046875
129264,123.046875
129265,143.5546875
129266,112.34714673913044
129267,129.19921875
129268,117.45383522727273
129269,92.28515625
129270,117.45383522727273
129272,123.046875
129273,129.19921875
129275,112.34714673913044
129341,143.5546875
129342,107.666015625
129344,123.046875
129345,135.99917763157896
129346,143.5546875
129350,112.34714673913044
129351,112.34714673913044
129353,95.703125
129354,95.703125
129355,151.99908088235293
129356,151.99908088235293
129357,143.5546875
129362,151.99908088235293
129370,92.28515625
129372,99.38401442307692
129373,103.359375
129374,112.34714673913044
129375,143.5546875
129391,123.046875
129392,123.046875
129393,112.34714673913044
129395,161.4990234375
129396,78.30255681818181
129397,151.99908088235293
129398,151.99908088235293
129399,151.99908088235293
129400,161.4990234375
129401,172.265625
129402,151.99908088235293
129403,161.4990234375
129404,151.99908088235293
129405,86.1328125
129406,161.4990234375
129407,143.5546875
129427,107.666015625
129436,135.99917763157896
129439,129.19921875
129442,135.99917763157896
129443,117.45383522727273
129444,129.19921875
129449,151.99908088235293
129450,161.4990234375
129452,151.99908088235293
129453,112.34714673913044
129454,129.19921875
129455,107.666015625
129469,135.99917763157896
129470,117.45383522727273
129471,135.99917763157896
129472,129.19921875
129473,135.99917763157896
129474,80.74951171875
129475,143.5546875
129476,123.046875
129477,151.99908088235293
129478,129.19921875
129479,89.10290948275862
129480,107.666015625
129481,151.99908088235293
129482,172.265625
129483,107.666015625
129484,151.99908088235293
129485,161.4990234375
129486,123.046875
129487,151.99908088235293
129488,172.265625
129489,103.359375
129490,107.666015625
129491,92.28515625
129492,107.666015625
129493,103.359375
129494,123.046875
129495,103.359375
129496,117.45383522727273
129497,123.046875
129498,103.359375
129499,107.666015625
129500,95.703125
129501,99.38401442307692
129502,95.703125
129583,117.45383522727273
129602,123.046875
129610,135.99917763157896
129616,129.19921875
129618,92.28515625
129620,123.046875
129622,129.19921875
129624,129.19921875
129672,161.4990234375
129673,117.45383522727273
129674,161.4990234375
129675,117.45383522727273
129683,117.45383522727273
129685,129.19921875
129686,112.34714673913044
129687,99.38401442307692
129688,123.046875
129689,123.046875
129690,112.34714673913044
129691,107.666015625
129692,112.34714673913044
129694,99.38401442307692
129695,129.19921875
129696,112.34714673913044
129698,123.046875
129699,123.046875
129700,103.359375
129701,123.046875
129702,129.19921875
129703,123.046875
129724,117.45383522727273
129729,123.046875
129730,161.4990234375
129731,112.34714673913044
129732,112.34714673913044
129733,112.34714673913044
129735,117.45383522727273
129736,117.45383522727273
129737,135.99917763157896
129738,117.45383522727273
129739,117.45383522727273
129740,117.45383522727273
129741,95.703125
129742,112.34714673913044
129755,135.99917763157896
129803,107.666015625
129806,129.19921875
129807,103.359375
129808,99.38401442307692
129816,112.34714673913044
129819,151.99908088235293
129823,129.19921875
129824,161.4990234375
129834,117.45383522727273
129836,135.99917763157896
129841,112.34714673913044
129843,129.19921875
129849,172.265625
129850,143.5546875
129851,143.5546875
129852,143.5546875
129853,143.5546875
129854,103.359375
129855,143.5546875
129856,135.99917763157896
129857,143.5546875
129858,143.5546875
129865,161.4990234375
129867,117.45383522727273
129868,161.4990234375
129869,86.1328125
129870,92.28515625
129874,103.359375
129875,112.34714673913044
129876,129.19921875
129879,69.83741554054055
129880,123.046875
129881,123.046875
129882,151.99908088235293
129883,99.38401442307692
129884,123.046875
129885,123.046875
129886,99.38401442307692
129887,107.666015625
129889,123.046875
129903,151.99908088235293
129904,143.5546875
129905,161.4990234375
129906,103.359375
129907,143.5546875
129908,107.666015625
129909,151.99908088235293
129910,112.34714673913044
129911,117.45383522727273
129912,143.5546875
129913,151.99908088235293
129914,103.359375
129915,107.666015625
129916,161.4990234375
129917,161.4990234375
129918,161.4990234375
129919,135.99917763157896
129920,161.4990234375
129922,123.046875
129923,123.046875
129924,112.34714673913044
129925,112.34714673913044
129926,135.99917763157896
129927,107.666015625
129938,143.5546875
129962,112.34714673913044
129963,123.046875
129964,95.703125
129965,143.5546875
129968,123.046875
129969,151.99908088235293
129970,117.45383522727273
129972,123.046875
129973,129.19921875
129993,117.45383522727273
129997,123.046875
130012,143.5546875
130013,143.5546875
130014,89.10290948275862
130015,129.19921875
130016,143.5546875
130017,161.4990234375
130078,151.99908088235293
130079,143.5546875
130080,151.99908088235293
130081,95.703125
130082,161.4990234375
130083,161.4990234375
130084,151.99908088235293
130106,123.046875
130111,143.5546875
130112,99.38401442307692
130114,103.359375
130129,143.5546875
130130,129.19921875
130131,117.45383522727273
130132,151.99908088235293
130133,143.5546875
130134,117.45383522727273
130135,86.1328125
130136,95.703125
130137,92.28515625
130162,95.703125
130163,95.703125
130164,95.703125
130165,95.703125
130166,95.703125
130167,95.703125
130168,95.703125
130169,198.76802884615384
130170,95.703125
130218,117.45383522727273
130221,112.34714673913044
130223,123.046875
130225,99.38401442307692
130242,151.99908088235293
130243,123.046875
130244,129.19921875
130246,135.99917763157896
130247,151.99908088235293
130248,135.99917763157896
130265,99.38401442307692
130279,112.34714673913044
130280,143.5546875
130281,129.19921875
130282,135.99917763157896
130319,129.19921875
130337,151.99908088235293
130347,92.28515625
130349,135.99917763157896
130350,112.34714673913044
130355,117.45383522727273
130367,117.45383522727273
130368,117.45383522727273
130369,129.19921875
130370,123.046875
130371,123.046875
130372,107.666015625
130396,143.5546875
130397,161.4990234375
130398,89.10290948275862
130399,143.5546875
130400,143.5546875
130401,172.265625
130402,86.1328125
130403,135.99917763157896
130404,117.45383522727273
130431,143.5546875
130440,99.38401442307692
130447,99.38401442307692
130448,89.10290948275862
130450,99.38401442307692
130452,95.703125
130453,103.359375
130454,112.34714673913044
130455,92.28515625
130456,99.38401442307692
130485,123.046875
130495,129.19921875
130496,123.046875
130497,184.5703125
130498,129.19921875
130501,143.5546875
130502,123.046875
130505,99.38401442307692
130530,117.45383522727273
130536,80.74951171875
130541,117.45383522727273
130542,112.34714673913044
130543,172.265625
130580,135.99917763157896
130581,129.19921875
130598,143.5546875
130602,123.046875
130603,99.38401442307692
130604,112.34714673913044
130605,135.99917763157896
130606,172.265625
130607,123.046875
130638,184.5703125
130639,172.265625
130640,89.10290948275862
130645,117.45383522727273
130649,99.38401442307692
130650,95.703125
130651,123.046875
130652,112.34714673913044
130660,151.99908088235293
130663,112.34714673913044
130666,117.45383522727273
130667,112.34714673913044
130682,112.34714673913044
130683,151.99908088235293
130684,123.046875
130685,123.046875
130686,99.38401442307692
130687,123.046875
130688,117.45383522727273
130689,117.45383522727273
130690,123.046875
130691,129.19921875
130692,123.046875
130693,123.046875
130702,107.666015625
130706,129.19921875
130707,129.19921875
130708,123.046875
130709,129.19921875
130710,129.19921875
130711,112.34714673913044
130752,95.703125
130758,117.45383522727273
130802,80.74951171875
130803,123.046875
130804,117.45383522727273
130805,89.10290948275862
130806,89.10290948275862
130807,117.45383522727273
130808,89.10290948275862
130809,107.666015625
130854,107.666015625
130855,117.45383522727273
130856,95.703125
130867,80.74951171875
130868,117.45383522727273
130869,161.4990234375
130870,117.45383522727273
130871,117.45383522727273
130872,135.99917763157896
130874,117.45383522727273
130876,161.4990234375
130877,80.74951171875
130878,99.38401442307692
130880,117.45383522727273
130881,117.45383522727273
130882,161.4990234375
130883,117.45383522727273
130884,92.28515625
130885,129.19921875
130887,117.45383522727273
130888,129.19921875
130889,117.45383522727273
130890,117.45383522727273
130894,112.34714673913044
130895,123.046875
130896,135.99917763157896
130897,89.10290948275862
130898,123.046875
130899,129.19921875
130901,117.45383522727273
130902,123.046875
130904,151.99908088235293
130905,135.99917763157896
130906,99.38401442307692
130907,80.74951171875
130908,151.99908088235293
130909,129.19921875
130910,117.45383522727273
130911,80.74951171875
130913,99.38401442307692
130914,143.5546875
130915,129.19921875
130916,89.10290948275862
130917,161.4990234375
130918,99.38401442307692
130919,117.45383522727273
130920,89.10290948275862
130921,117.45383522727273
130922,117.45383522727273
130923,123.046875
130927,135.99917763157896
130929,117.45383522727273
130930,107.666015625
130931,161.4990234375
130932,86.1328125
130933,117.45383522727273
130934,117.45383522727273
130935,89.10290948275862
130937,135.99917763157896
130940,99.38401442307692
130941,135.99917763157896
130944,117.45383522727273
130945,117.45383522727273
130946,135.99917763157896
130947,129.19921875
130948,117.45383522727273
130949,112.34714673913044
130950,129.19921875
130951,143.5546875
130952,112.34714673913044
130953,143.5546875
130954,143.5546875
130955,135.99917763157896
130956,123.046875
130957,129.19921875
130958,112.34714673913044
130960,95.703125
130961,143.5546875
130962,78.30255681818181
130963,107.666015625
130964,107.666015625
130986,129.19921875
130987,143.5546875
130988,117.45383522727273
130989,92.28515625
130990,103.359375
130991,117.45383522727273
130992,92.28515625
130993,135.99917763157896
130995,123.046875
130996,135.99917763157896
130997,117.45383522727273
130998,86.1328125
130999,117.45383522727273
131000,129.19921875
131001,135.99917763157896
131002,117.45383522727273
131003,135.99917763157896
131004,135.99917763157896
131005,117.45383522727273
131010,129.19921875
131011,99.38401442307692
131012,99.38401442307692
131013,112.34714673913044
131014,99.38401442307692
131015,151.99908088235293
131016,89.10290948275862
131017,89.10290948275862
131018,172.265625
131019,89.10290948275862
131020,95.703125
131021,107.666015625
131023,135.99917763157896
131024,135.99917763157896
131025,129.19921875
131026,161.4990234375
131119,112.34714673913044
131122,143.5546875
131126,95.703125
131127,89.10290948275862
131128,161.4990234375
131146,99.38401442307692
131153,99.38401442307692
131161,112.34714673913044
131164,99.38401442307692
131166,95.703125
131171,107.666015625
131172,99.38401442307692
131177,95.703125
131178,135.99917763157896
131179,112.34714673913044
131180,103.359375
131189,117.45383522727273
131190,123.046875
131191,143.5546875
131192,143.5546875
131193,117.45383522727273
131194,117.45383522727273
131195,143.5546875
131196,129.19921875
131197,161.4990234375
131292,129.19921875
131303,117.45383522727273
131323,129.19921875
131324,89.10290948275862
131325,151.99908088235293
131326,117.45383522727273
131327,129.19921875
131341,117.45383522727273
131385,107.666015625
131410,123.046875
131416,172.265625
131417,117.45383522727273
131418,172.265625
131419,86.1328125
131420,86.1328125
131421,172.265625
131422,172.265625
131423,172.265625
131424,184.5703125
131425,117.45383522727273
131426,117.45383522727273
131436,89.10290948275862
131438,112.34714673913044
131439,95.703125
131442,86.1328125
131443,112.34714673913044
131444,135.99917763157896
131446,117.45383522727273
131447,129.19921875
131448,112.34714673913044
131449,89.10290948275862
131450,107.666015625
131451,86.1328125
131452,143.5546875
131453,92.28515625
131454,117.45383522727273
131455,151.99908088235293
131456,143.5546875
131457,107.666015625
131458,135.99917763157896
131459,123.046875
131460,151.99908088235293
131461,172.265625
131462,151.99908088235293
131476,123.046875
131486,143.5546875
131487,151.99908088235293
131488,117.45383522727273
131489,112.34714673913044
131490,107.666015625
131529,112.34714673913044
131530,117.45383522727273
131531,123.046875
131532,112.34714673913044
131533,117.45383522727273
131535,161.4990234375
131536,107.666015625
131537,117.45383522727273
131538,117.45383522727273
131539,117.45383522727273
131540,117.45383522727273
131551,117.45383522727273
131552,117.45383522727273
131553,92.28515625
131554,117.45383522727273
131561,123.046875
131567,117.45383522727273
131568,117.45383522727273
131570,123.046875
131578,135.99917763157896
131624,123.046875
131639,135.99917763157896
131650,129.19921875
131651,143.5546875
131652,143.5546875
131653,135.99917763157896
131654,143.5546875
131655,103.359375
131656,143.5546875
131657,143.5546875
131658,129.19921875
131666,129.19921875
131667,135.99917763157896
131668,123.046875
131764,117.45383522727273
131766,161.4990234375
131767,161.4990234375
131768,99.38401442307692
131769,161.4990234375
131770,161.4990234375
131771,117.45383522727273
131772,151.99908088235293
131773,117.45383522727273
131774,161.4990234375
131787,143.5546875
131788,135.99917763157896
131789,89.10290948275862
131790,129.19921875
131791,143.5546875
131792,117.45383522727273
131794,129.19921875
131795,151.99908088235293
131796,135.99917763157896
131797,103.359375
131808,112.34714673913044
131810,112.34714673913044
131811,143.5546875
131812,60.09265988372093
131813,99.38401442307692
131814,117.45383522727273
131815,117.45383522727273
131817,123.046875
131833,135.99917763157896
131835,99.38401442307692
131837,117.45383522727273
131897,135.99917763157896
131899,99.38401442307692
131900,129.19921875
131901,143.5546875
131902,143.5546875
131903,117.45383522727273
131904,135.99917763157896
131905,151.99908088235293
131909,112.34714673913044
131911,117.45383522727273
131912,123.046875
131913,135.99917763157896
131914,112.34714673913044
131917,135.99917763157896
131918,129.19921875
131919,117.45383522727273
131922,80.74951171875
131923,143.5546875
131924,117.45383522727273
131925,99.38401442307692
131932,92.28515625
131933,129.19921875
131934,117.45383522727273
131935,117.45383522727273
131936,135.99917763157896
131938,112.34714673913044
131939,129.19921875
131940,172.265625
131941,129.19921875
131942,129.19921875
131950,129.19921875
131951,112.34714673913044
131952,135.99917763157896
131953,143.5546875
131954,143.5546875
131955,123.046875
131956,129.19921875
131957,112.34714673913044
131958,161.4990234375
131959,123.046875
131960,103.359375
131961,95.703125
131962,117.45383522727273
131963,123.046875
131964,129.19921875
131966,123.046875
131967,123.046875
131968,117.45383522727273
131969,135.99917763157896
131970,135.99917763157896
131971,117.45383522727273
131972,123.046875
131973,117.45383522727273
131974,123.046875
131975,86.1328125
131976,135.99917763157896
131977,103.359375
131978,117.45383522727273
131979,151.99908088235293
131980,123.046875
131981,151.99908088235293
131982,117.45383522727273
131983,117.45383522727273
131984,129.19921875
131985,123.046875
131986,117.45383522727273
132015,151.99908088235293
132019,123.046875
132020,184.5703125
132021,112.34714673913044
132022,135.99917763157896
132040,123.046875
132041,135.99917763157896
132042,151.99908088235293
132043,112.34714673913044
132044,161.4990234375
132045,117.45383522727273
132095,135.99917763157896
132117,103.359375
132118,103.359375
132119,117.45383522727273
132120,129.19921875
132121,95.703125
132122,117.45383522727273
132123,117.45383522727273
132124,95.703125
132125,161.4990234375
132126,92.28515625
132127,129.19921875
132129,117.45383522727273
132130,117.45383522727273
132131,112.34714673913044
132132,129.19921875
132134,143.5546875
132138,135.99917763157896
132139,112.34714673913044
132140,129.19921875
132141,112.34714673913044
132142,95.703125
132147,151.99908088235293
132148,117.45383522727273
132149,123.046875
132150,107.666015625
132151,123.046875
132152,112.34714673913044
132153,161.4990234375
132154,129.19921875
132161,103.359375
132162,99.38401442307692
132163,143.5546875
132164,151.99908088235293
132165,103.359375
132166,103.359375
132167,143.5546875
132168,135.99917763157896
132169,143.5546875
132170,143.5546875
132171,135.99917763157896
132189,143.5546875
132190,135.99917763157896
132191,117.45383522727273
132193,129.19921875
132194,143.5546875
132195,99.38401442307692
132196,112.34714673913044
132197,112.34714673913044
132217,151.99908088235293
132227,123.046875
132228,103.359375
132229,123.046875
132230,135.99917763157896
132231,99.38401442307692
132232,151.99908088235293
132235,123.046875
132236,151.99908088235293
132237,129.19921875
132238,129.19921875
132272,123.046875
132309,123.046875
132310,129.19921875
132420,129.19921875
132424,135.99917763157896
132431,95.703125
132433,129.19921875
132434,123.046875
132435,99.38401442307692
132436,117.45383522727273
132439,172.265625
132440,123.046875
132442,99.38401442307692
132443,123.046875
132444,112.34714673913044
132445,99.38401442307692
132446,99.38401442307692
132447,99.38401442307692
132448,99.38401442307692
132449,123.046875
132450,123.046875
132451,151.99908088235293
132452,135.99917763157896
132453,129.19921875
132454,89.10290948275862
132455,112.34714673913044
132456,112.34714673913044
132463,123.046875
132468,117.45383522727273
132515,161.4990234375
132516,129.19921875
132517,99.38401442307692
132518,95.703125
132519,123.046875
132520,99.38401442307692
132521,123.046875
132522,135.99917763157896
132523,129.19921875
132547,117.45383522727273
132549,117.45383522727273
132552,117.45383522727273
132553,129.19921875
132554,117.45383522727273
132555,117.45383522727273
132556,117.45383522727273
132557,123.046875
132558,117.45383522727273
132560,129.19921875
132561,112.34714673913044
132566,172.265625
132567,107.666015625
132568,123.046875
132589,112.34714673913044
132597,99.38401442307692
132663,129.19921875
132664,129.19921875
132665,123.046875
132666,123.046875
132667,143.5546875
132668,107.666015625
132669,117.45383522727273
132670,129.19921875
132671,107.666015625
132672,129.19921875
132673,123.046875
132675,117.45383522727273
132676,103.359375
132677,99.38401442307692
132678,123.046875
132679,123.046875
132693,112.34714673913044
132695,117.45383522727273
132696,107.666015625
132697,117.45383522727273
132698,161.4990234375
132699,83.35433467741936
132700,117.45383522727273
132701,123.046875
132758,89.10290948275862
132773,57.421875
132774,112.34714673913044
132775,123.046875
132778,172.265625
132779,161.4990234375
132781,143.5546875
132782,129.19921875
132784,135.99917763157896
132785,117.45383522727273
132786,117.45383522727273
132787,123.046875
132788,123.046875
132789,135.99917763157896
132790,135.99917763157896
132791,107.666015625
132792,129.19921875
132793,117.45383522727273
132794,117.45383522727273
132795,117.45383522727273
132798,151.99908088235293
132799,129.19921875
132800,161.4990234375
132801,123.046875
132802,135.99917763157896
132803,143.5546875
132862,172.265625
132883,151.99908088235293
132892,99.38401442307692
132893,99.38401442307692
132894,123.046875
132901,135.99917763157896
132907,103.359375
132908,107.666015625
132909,143.5546875
132910,151.99908088235293
132911,117.45383522727273
132912,103.359375
132913,135.99917763157896
132914,135.99917763157896
132915,135.99917763157896
132954,117.45383522727273
132955,95.703125
132956,123.046875
132957,99.38401442307692
132958,89.10290948275862
132959,95.703125
132960,151.99908088235293
132961,117.45383522727273
132962,123.046875
132963,99.38401442307692
132964,107.666015625
132965,107.666015625
133003,129.19921875
133004,143.5546875
133005,92.28515625
133006,143.5546875
133007,135.99917763157896
133008,143.5546875
133009,143.5546875
133010,95.703125
133011,143.5546875
133012,135.99917763157896
133014,129.19921875
133015,112.34714673913044
133016,112.34714673913044
133017,143.5546875
133018,135.99917763157896
133019,143.5546875
133020,135.99917763157896
133021,143.5546875
133022,143.5546875
133023,135.99917763157896
133024,135.99917763157896
133025,92.28515625
133026,143.5546875
133027,135.99917763157896
133028,117.45383522727273
133029,123.046875
133100,99.38401442307692
133102,129.19921875
133133,123.046875
133272,143.5546875
133273,117.45383522727273
133274,143.5546875
133275,123.046875
133276,123.046875
133293,129.19921875
133294,129.19921875
133300,135.99917763157896
133301,117.45383522727273
133302,117.45383522727273
133320,123.046875
133326,117.45383522727273
133327,129.19921875
133328,129.19921875
133329,117.45383522727273
133330,123.046875
133332,129.19921875
133333,123.046875
133334,107.666015625
133388,143.5546875
133389,161.4990234375
133393,103.359375
133396,143.5546875
133398,95.703125
133399,143.5546875
133400,151.99908088235293
133401,107.666015625
133421,95.703125
133422,123.046875
133423,99.38401442307692
133424,112.34714673913044
133425,151.99908088235293
133426,95.703125
133427,95.703125
133428,135.99917763157896
133429,123.046875
133430,117.45383522727273
133431,172.265625
133432,143.5546875
133433,161.4990234375
133434,123.046875
133435,99.38401442307692
133436,117.45383522727273
133437,117.45383522727273
133438,172.265625
133439,123.046875
133440,103.359375
133441,117.45383522727273
133442,83.35433467741936
133443,123.046875
133444,123.046875
133445,99.38401442307692
133446,117.45383522727273
133447,117.45383522727273
133448,117.45383522727273
133449,151.99908088235293
133450,135.99917763157896
133451,123.046875
133452,117.45383522727273
133453,117.45383522727273
133454,123.046875
133455,123.046875
133456,123.046875
133457,117.45383522727273
133459,117.45383522727273
133478,99.38401442307692
133479,129.19921875
133480,151.99908088235293
133482,143.5546875
133483,135.99917763157896
133484,129.19921875
133485,135.99917763157896
133486,143.5546875
133488,129.19921875
133490,103.359375
133493,112.34714673913044
133535,129.19921875
133537,129.19921875
133538,112.34714673913044
133544,117.45383522727273
133545,107.666015625
133546,123.046875
133551,143.5546875
133553,135.99917763157896
133560,99.38401442307692
133561,123.046875
133562,135.99917763157896
133563,135.99917763157896
133564,123.046875
133567,135.99917763157896
133571,161.4990234375
133572,99.38401442307692
133573,161.4990234375
133574,151.99908088235293
133576,107.666015625
133579,103.359375
133580,107.666015625
133624,117.45383522727273
133625,117.45383522727273
133626,123.046875
133627,123.046875
133628,135.99917763157896
133629,135.99917763157896
133630,129.19921875
133631,143.5546875
133632,123.046875
133638,143.5546875
133639,99.38401442307692
133681,89.10290948275862
133727,99.38401442307692
133728,117.45383522727273
133729,143.5546875
133730,112.34714673913044
133731,129.19921875
133769,107.666015625
133770,123.046875
133772,89.10290948275862
133775,161.4990234375
133780,135.99917763157896
133781,103.359375
133788,117.45383522727273
133793,112.34714673913044
133797,117.45383522727273
133798,123.046875
133800,135.99917763157896
133801,135.99917763157896
133802,129.19921875
133803,117.45383522727273
133804,99.38401442307692
133805,123.046875
133806,135.99917763157896
133807,112.34714673913044
133808,129.19921875
133809,123.046875
133810,123.046875
133811,151.99908088235293
133812,161.4990234375
133813,143.5546875
133833,107.666015625
133835,129.19921875
133836,172.265625
133837,129.19921875
133838,103.359375
133841,143.5546875
133843,112.34714673913044
133844,129.19921875
133845,143.5546875
133846,143.5546875
133847,135.99917763157896
133848,112.34714673913044
133849,112.34714673913044
133916,117.45383522727273
133934,99.38401442307692
133935,117.45383522727273
133936,107.666015625
133937,129.19921875
133939,129.19921875
133942,123.046875
133943,135.99917763157896
133967,143.5546875
133968,89.10290948275862
133969,129.19921875
133970,151.99908088235293
133971,99.38401442307692
133972,151.99908088235293
133973,135.99917763157896
133974,112.34714673913044
133975,135.99917763157896
133976,129.19921875
133977,99.38401442307692
133978,123.046875
133979,117.45383522727273
134023,129.19921875
134024,95.703125
134025,143.5546875
134026,172.265625
134027,135.99917763157896
134028,129.19921875
134029,117.45383522727273
134030,103.359375
134031,92.28515625
134032,129.19921875
134033,123.046875
134034,143.5546875
134048,117.45383522727273
134049,117.45383522727273
134050,117.45383522727273
134051,135.99917763157896
134052,117.45383522727273
134053,103.359375
134054,117.45383522727273
134064,129.19921875
134069,129.19921875
134073,92.28515625
