track_id,tempo
038321,135.99917763157896
144942,123.046875
063457,103.359375
064338,99.38401442307692
062749,117.45383522727273
120208,123.046875
133274,143.5546875
062007,161.4990234375
121658,117.45383522727273
136324,99.38401442307692
132142,95.703125
070403,161.4990234375
076072,92.28515625
093940,95.703125
139771,129.19921875
137990,99.38401442307692
128668,172.265625
005936,103.359375
024720,135.99917763157896
010485,123.046875
026651,117.45383522727273
041812,95.703125
071709,129.19921875
072200,117.45383522727273
139003,117.45383522727273
074671,112.34714673913044
080519,112.34714673913044
056639,86.1328125
143220,151.99908088235293
115700,123.046875
019890,129.19921875
085307,103.359375
108037,117.45383522727273
075786,143.5546875
108023,112.34714673913044
058166,143.5546875
011200,103.359375
028481,161.4990234375
122806,135.99917763157896
145645,129.19921875
010678,107.666015625
081613,198.76802884615384
107476,129.19921875
108745,107.666015625
134094,117.45383522727273
112735,123.046875
084743,117.45383522727273
126490,117.45383522727273
012047,89.10290948275862
116235,107.666015625
019674,103.359375
122190,117.45383522727273
144215,95.703125
125827,86.1328125
104625,112.34714673913044
142670,151.99908088235293
113359,161.4990234375
014344,99.38401442307692
110650,107.666015625
111228,117.45383522727273
012053,92.28515625
116547,143.5546875
086140,107.666015625
084757,123.046875
135375,117.45383522727273
071245,135.99917763157896
147085,95.703125
120778,129.19921875
075745,129.19921875
125614,80.74951171875
092874,123.046875
121472,135.99917763157896
055481,117.45383522727273
075751,129.19921875
140926,123.046875
063655,123.046875
121314,107.666015625
043585,123.046875
071251,135.99917763157896
123503,143.5546875
122635,129.19921875
010693,172.265625
114387,69.83741554054055
007489,92.28515625
115927,123.046875
027981,129.19921875
083789,117.45383522727273
122153,129.19921875
110687,92.28515625
126321,112.34714673913044
100480,99.38401442307692
006783,107.666015625
122621,135.99917763157896
114393,143.5546875
032340,112.34714673913044
108962,135.99917763157896
075194,107.666015625
046238,107.666015625
104779,123.046875
145043,123.046875
098550,117.45383522727273
006608,117.45383522727273
093363,117.45383522727273
018350,123.046875
004779,112.34714673913044
148215,135.99917763157896
098236,123.046875
147126,99.38401442307692
014542,129.19921875
136091,92.28515625
098578,123.046875
004037,112.34714673913044
114556,123.046875
009513,143.5546875
124481,95.703125
038902,135.99917763157896
112133,117.45383522727273
131932,92.28515625
097887,99.38401442307692
127188,99.38401442307692
068853,123.046875
123488,112.34714673913044
027177,107.666015625
142089,117.45383522727273
067553,95.703125
136708,117.45383522727273
055287,123.046875
125774,117.45383522727273
067235,123.046875
027611,99.38401442307692
037416,103.359375
133102,129.19921875
141594,99.38401442307692
055293,143.5546875
014581,123.046875
072604,117.45383522727273
122999,117.45383522727273
070775,107.666015625
126241,95.703125
097844,83.35433467741936
135229,117.45383522727273
090695,143.5546875
004786,129.19921875
108341,123.046875
138282,99.38401442307692
063292,135.99917763157896
124873,123.046875
145241,129.19921875
000709,92.28515625
018146,143.5546875
001417,123.046875
039188,89.10290948275862
087100,117.45383522727273
075396,123.046875
108427,112.34714673913044
015476,99.38401442307692
081565,117.45383522727273
132963,99.38401442307692
105671,89.10290948275862
061491,135.99917763157896
026902,184.5703125
013749,129.19921875
004235,123.046875
014740,86.1328125
011638,117.45383522727273
132793,117.45383522727273
059654,123.046875
094632,99.38401442307692
132787,123.046875
109711,117.45383522727273
034484,161.4990234375
096743,129.19921875
053379,123.046875
060758,99.38401442307692
063251,129.19921875
137172,123.046875
075433,95.703125
126719,161.4990234375
071133,151.99908088235293
132778,172.265625
069768,135.99917763157896
075427,117.45383522727273
137166,123.046875
044822,215.33203125
061452,143.5546875
060994,123.046875
134447,117.45383522727273
113946,117.45383522727273
006387,172.265625
059683,143.5546875
024898,123.046875
129402,151.99908088235293
141972,135.99917763157896
006393,129.19921875
125238,123.046875
020432,112.34714673913044
134453,117.45383522727273
039605,129.19921875
121738,151.99908088235293
064516,95.703125
127349,95.703125
059681,129.19921875
020424,143.5546875
006385,129.19921875
134445,117.45383522727273
129372,99.38401442307692
117288,129.19921875
062165,123.046875
075419,99.38401442307692
126055,117.45383522727273
012482,123.046875
039607,123.046875
059695,135.99917763157896
113788,117.45383522727273
092282,143.5546875
070207,86.1328125
113950,143.5546875
080686,129.19921875
129400,161.4990234375
094803,123.046875
075431,135.99917763157896
137170,123.046875
063253,143.5546875
075425,129.19921875
044820,95.703125
089846,123.046875
016155,143.5546875
154414,99.38401442307692
132791,107.666015625
069781,161.4990234375
014742,129.19921875
111148,83.35433467741936
074908,117.45383522727273
134486,99.38401442307692
095248,151.99908088235293
045519,99.38401442307692
084423,117.45383522727273
094630,92.28515625
041019,172.265625
059656,161.4990234375
108425,117.45383522727273
126900,135.99917763157896
087102,117.45383522727273
008357,129.19921875
095506,135.99917763157896
018144,135.99917763157896
071694,95.703125
115474,135.99917763157896
048015,92.28515625
063290,99.38401442307692
108343,172.265625
129399,151.99908088235293
148773,161.4990234375
142538,112.34714673913044
061493,107.666015625
145257,112.34714673913044
058212,92.28515625
105673,95.703125
067784,161.4990234375
056559,103.359375
132961,117.45383522727273
049479,89.10290948275862
075380,86.1328125
126243,123.046875
029602,143.5546875
049848,123.046875
047865,172.265625
014583,123.046875
130347,92.28515625
111389,89.10290948275862
004784,143.5546875
072612,112.34714673913044
070005,112.34714673913044
069554,151.99908088235293
068892,107.666015625
086793,123.046875
097846,107.666015625
138069,143.5546875
149690,95.703125
027613,95.703125
051785,135.99917763157896
067237,129.19921875
125776,161.4990234375
098585,129.19921875
138041,135.99917763157896
055285,123.046875
035571,99.38401442307692
126519,117.45383522727273
123461,95.703125
125004,123.046875
056798,103.359375
055291,117.45383522727273
063045,89.10290948275862
040844,112.34714673913044
133100,99.38401442307692
009511,161.4990234375
038914,129.19921875
056015,112.34714673913044
115892,161.4990234375
091238,112.34714673913044
089477,99.38401442307692
064919,112.34714673913044
131924,117.45383522727273
114232,161.4990234375
094426,172.265625
082250,117.45383522727273
068851,151.99908088235293
059454,112.34714673913044
120183,123.046875
052501,112.34714673913044
141569,86.1328125
100535,99.38401442307692
126294,89.10290948275862
009505,117.45383522727273
038900,135.99917763157896
007528,172.265625
124483,129.19921875
003766,112.34714673913044
131918,129.19921875
083600,129.19921875
145041,117.45383522727273
056029,129.19921875
145727,95.703125
111376,95.703125
054158,99.38401442307692
045055,89.10290948275862
148217,129.19921875
014568,151.99908088235293
104009,143.5546875
040139,112.34714673913044
108155,117.45383522727273
013561,99.38401442307692
042048,161.4990234375
098552,161.4990234375
014391,95.703125
115925,117.45383522727273
114385,92.28515625
031887,117.45383522727273
132424,135.99917763157896
125158,112.34714673913044
116586,117.45383522727273
149082,161.4990234375
114391,92.28515625
085488,112.34714673913044
122623,123.046875
071509,135.99917763157896
066075,143.5546875
110691,129.19921875
019689,107.666015625
123273,117.45383522727273
075747,161.4990234375
043593,172.265625
147087,123.046875
071247,151.99908088235293
123501,107.666015625
071253,123.046875
135363,143.5546875
121316,95.703125
043587,112.34714673913044
140924,117.45383522727273
137212,129.19921875
067357,117.45383522727273
125616,99.38401442307692
142666,123.046875
027798,135.99917763157896
125825,129.19921875
001039,123.046875
134928,135.99917763157896
116237,161.4990234375
012045,107.666015625
048439,135.99917763157896
050276,129.19921875
127798,123.046875
012051,117.45383522727273
117883,117.45383522727273
148439,161.4990234375
012737,123.046875
099704,117.45383522727273
149727,123.046875
110652,143.5546875
142672,123.046875
092889,117.45383522727273
075784,123.046875
125819,80.74951171875
058170,129.19921875
145653,129.19921875
122810,161.4990234375
110108,117.45383522727273
052449,135.99917763157896
117667,129.19921875
111216,123.046875
122804,135.99917763157896
142128,161.4990234375
085311,103.359375
028483,112.34714673913044
114408,103.359375
058164,117.45383522727273
108021,129.19921875
072570,107.666015625
002097,123.046875
139773,80.74951171875
133538,112.34714673913044
093942,129.19921875
132140,129.19921875
122353,112.34714673913044
131449,89.10290948275862
062005,129.19921875
034257,172.265625
033538,172.265625
105920,92.28515625
093956,103.359375
026653,123.046875
000694,117.45383522727273
127559,151.99908088235293
107851,129.19921875
021672,129.19921875
038323,103.359375
066539,112.34714673913044
121666,60.09265988372093
044798,129.19921875
065756,117.45383522727273
133276,123.046875
127203,95.703125
136468,92.28515625
144940,129.19921875
041192,135.99917763157896
048808,103.359375
104357,143.5546875
116753,99.38401442307692
099274,135.99917763157896
111982,95.703125
012521,117.45383522727273
016747,135.99917763157896
094036,129.19921875
093981,143.5546875
069193,112.34714673913044
141179,95.703125
110450,143.5546875
098618,151.99908088235293
099260,103.359375
010444,92.28515625
139954,123.046875
011772,89.10290948275862
105713,143.5546875
071938,107.666015625
148613,89.10290948275862
121869,161.4990234375
043020,99.38401442307692
098624,117.45383522727273
130964,107.666015625
148607,89.10290948275862
090278,123.046875
059078,135.99917763157896
046158,135.99917763157896
113165,92.28515625
115272,117.45383522727273
011766,83.35433467741936
106568,151.99908088235293
055124,123.046875
113164,92.28515625
046159,151.99908088235293
012508,123.046875
098625,129.19921875
148606,123.046875
043021,99.38401442307692
141144,112.34714673913044
065780,80.74951171875
032800,129.19921875
106569,161.4990234375
111015,112.34714673913044
115273,117.45383522727273
011767,95.703125
067829,117.45383522727273
011773,95.703125
115267,123.046875
018031,95.703125
109896,99.38401442307692
148612,99.38401442307692
026861,112.34714673913044
105712,112.34714673913044
140266,123.046875
098619,107.666015625
110451,95.703125
059723,143.5546875
055119,92.28515625
099261,103.359375
104356,151.99908088235293
094037,129.19921875
112252,161.4990234375
038450,103.359375
144941,89.10290948275862
136469,95.703125
118958,112.34714673913044
066538,95.703125
071722,75.99954044117646
044799,112.34714673913044
026652,129.19921875
107850,123.046875
126646,107.666015625
072565,95.703125
000695,129.19921875
036333,161.4990234375
139772,117.45383522727273
002096,143.5546875
131448,112.34714673913044
122352,92.28515625
132141,112.34714673913044
093943,129.19921875
076071,99.38401442307692
142129,123.046875
122805,129.19921875
145646,123.046875
143237,129.19921875
084768,117.45383522727273
073486,135.99917763157896
054039,161.4990234375
117666,135.99917763157896
052448,143.5546875
110109,123.046875
119893,151.99908088235293
108020,99.38401442307692
050539,117.45383522727273
114409,107.666015625
028482,117.45383522727273
049068,129.19921875
085310,103.359375
125818,135.99917763157896
042129,129.19921875
075785,143.5546875
128482,117.45383522727273
012050,112.34714673913044
118569,123.046875
092888,123.046875
110653,99.38401442307692
075975,78.30255681818181
110647,107.666015625
116236,129.19921875
134929,103.359375
144216,89.10290948275862
125824,143.5546875
027799,99.38401442307692
081638,129.19921875
140925,161.4990234375
043586,112.34714673913044
121317,117.45383522727273
025603,103.359375
029039,86.1328125
103808,112.34714673913044
071252,99.38401442307692
124509,117.45383522727273
125617,107.666015625
150288,107.666015625
075752,89.10290948275862
137213,123.046875
129039,151.99908088235293
064893,99.38401442307692
075746,103.359375
071246,123.046875
137561,123.046875
128441,99.38401442307692
043592,107.666015625
147086,95.703125
122622,129.19921875
085489,129.19921875
010684,123.046875
114390,69.83741554054055
149083,143.5546875
024521,129.19921875
128469,129.19921875
022150,151.99908088235293
116587,129.19921875
108961,86.1328125
110690,92.28515625
081189,123.046875
066074,161.4990234375
115930,123.046875
071508,107.666015625
036643,117.45383522727273
101951,151.99908088235293
110684,112.34714673913044
100497,129.19921875
033049,107.666015625
127996,161.4990234375
074302,112.34714673913044
026322,161.4990234375
125159,86.1328125
134054,117.45383522727273
114384,112.34714673913044
047657,123.046875
104008,143.5546875
113574,143.5546875
014569,103.359375
098235,123.046875
148216,103.359375
098553,107.666015625
056028,129.19921875
098547,143.5546875
131919,117.45383522727273
091205,161.4990234375
054159,143.5546875
109538,129.19921875
111377,112.34714673913044
079975,123.046875
141568,117.45383522727273
086037,117.45383522727273
052500,112.34714673913044
124482,151.99908088235293
007529,112.34714673913044
145068,123.046875
114541,161.4990234375
038901,117.45383522727273
109276,161.4990234375
126295,161.4990234375
131925,99.38401442307692
064918,172.265625
041568,123.046875
084152,143.5546875
114233,112.34714673913044
068844,112.34714673913044
122959,129.19921875
000534,143.5546875
014541,112.34714673913044
120196,129.19921875
121288,135.99917763157896
055290,161.4990234375
056799,129.19921875
123474,143.5546875
040845,99.38401442307692
118384,117.45383522727273
072149,103.359375
063044,129.19921875
138040,161.4990234375
098584,92.28515625
125777,112.34714673913044
051784,123.046875
040851,123.046875
027612,103.359375
068893,99.38401442307692
069555,117.45383522727273
110082,95.703125
004785,112.34714673913044
138068,151.99908088235293
097847,172.265625
115850,117.45383522727273
126242,123.046875
110928,151.99908088235293
073519,151.99908088235293
111388,151.99908088235293
072607,99.38401442307692
049849,99.38401442307692
105672,112.34714673913044
058213,107.666015625
061492,151.99908088235293
142539,99.38401442307692
129398,151.99908088235293
015475,107.666015625
075381,161.4990234375
049478,107.666015625
112468,89.10290948275862
018145,99.38401442307692
087103,151.99908088235293
075395,129.19921875
108342,123.046875
063291,92.28515625
058207,99.38401442307692
124870,123.046875
115475,129.19921875
071695,95.703125
045518,135.99917763157896
095249,129.19921875
078841,143.5546875
041018,112.34714673913044
059657,161.4990234375
094631,117.45383522727273
132784,135.99917763157896
109712,117.45383522727273
148028,86.1328125
111149,80.74951171875
108418,129.19921875
014743,123.046875
079593,117.45383522727273
132790,135.99917763157896
142511,80.74951171875
004236,123.046875
089847,107.666015625
138256,129.19921875
044821,135.99917763157896
057691,123.046875
021707,103.359375
063252,117.45383522727273
137171,123.046875
075430,135.99917763157896
033465,112.34714673913044
041965,151.99908088235293
074706,135.99917763157896
064515,99.38401442307692
075418,143.5546875
062164,129.19921875
129401,172.265625
080687,117.45383522727273
135028,103.359375
006390,143.5546875
070206,92.28515625
092283,112.34714673913044
133459,117.45383522727273
113789,107.666015625
144809,129.19921875
112483,99.38401442307692
030636,135.99917763157896
059680,123.046875
032021,143.5546875
080693,135.99917763157896
033459,143.5546875
044809,143.5546875
134444,129.19921875
041971,92.28515625
033461,135.99917763157896
075434,123.046875
118196,143.5546875
137175,123.046875
089857,99.38401442307692
114974,129.19921875
011818,89.10290948275862
122578,117.45383522727273
107908,107.666015625
109925,112.34714673913044
129439,129.19921875
005879,135.99917763157896
130168,95.703125
135010,95.703125
113969,112.34714673913044
143186,123.046875
082916,143.5546875
132019,123.046875
076129,95.703125
075420,129.19921875
089843,103.359375
053381,112.34714673913044
135986,161.4990234375
055900,172.265625
146968,92.28515625
080697,129.19921875
069747,135.99917763157896
133449,151.99908088235293
059684,92.28515625
006380,117.45383522727273
112487,92.28515625
006394,123.046875
036257,117.45383522727273
129405,86.1328125
012487,99.38401442307692
041961,129.19921875
060777,172.265625
134454,103.359375
071691,95.703125
142529,95.703125
105662,161.4990234375
115471,52.734375
124874,117.45383522727273
075391,129.19921875
081576,117.45383522727273
108420,117.45383522727273
087107,117.45383522727273
043623,135.99917763157896
132964,107.666015625
041020,172.265625
015471,112.34714673913044
045520,89.10290948275862
007713,103.359375
026905,117.45383522727273
017500,117.45383522727273
107049,123.046875
045508,112.34714673913044
121930,129.19921875
004232,112.34714673913044
092536,99.38401442307692
132794,117.45383522727273
078851,129.19921875
069784,123.046875
010521,123.046875
099311,143.5546875
094635,117.45383522727273
006357,123.046875
078845,135.99917763157896
059653,103.359375
010535,135.99917763157896
113028,107.666015625
144170,89.10290948275862
106343,99.38401442307692
140316,123.046875
121273,123.046875
108839,99.38401442307692
073521,129.19921875
084817,99.38401442307692
067232,89.10290948275862
098580,151.99908088235293
124479,143.5546875
060549,129.19921875
125001,112.34714673913044
027164,135.99917763157896
141593,99.38401442307692
055294,99.38401442307692
120179,135.99917763157896
126508,135.99917763157896
123458,92.28515625
014586,89.10290948275862
126520,99.38401442307692
012691,143.5546875
069223,92.28515625
070772,117.45383522727273
084195,117.45383522727273
115698,123.046875
003950,112.34714673913044
025029,112.34714673913044
110086,89.10290948275862
004781,135.99917763157896
111398,135.99917763157896
068897,135.99917763157896
113564,123.046875
066689,112.34714673913044
067597,99.38401442307692
014579,129.19921875
149118,89.10290948275862
003763,107.666015625
053154,89.10290948275862
050449,135.99917763157896
003777,135.99917763157896
111401,123.046875
098557,129.19921875
054149,99.38401442307692
148212,103.359375
111367,123.046875
093364,129.19921875
057440,107.666015625
136928,129.19921875
129808,99.38401442307692
149124,89.10290948275862
152262,129.19921875
068840,95.703125
114237,117.45383522727273
059445,184.5703125
113558,112.34714673913044
094423,95.703125
038911,86.1328125
019707,92.28515625
084156,117.45383522727273
000256,123.046875
056010,172.265625
097894,99.38401442307692
131935,117.45383522727273
126291,135.99917763157896
038905,83.35433467741936
084142,117.45383522727273
114545,117.45383522727273
114223,117.45383522727273
068854,107.666015625
059451,129.19921875
036096,161.4990234375
043596,123.046875
140935,123.046875
033071,123.046875
071242,161.4990234375
041381,161.4990234375
135372,143.5546875
125161,161.4990234375
122168,107.666015625
066058,135.99917763157896
124519,92.28515625
121475,172.265625
092873,117.45383522727273
123504,99.38401442307692
042844,172.265625
121313,117.45383522727273
129997,123.046875
010694,92.28515625
122632,107.666015625
073469,117.45383522727273
032435,129.19921875
028479,135.99917763157896
040909,135.99917763157896
080293,99.38401442307692
121449,117.45383522727273
106948,112.34714673913044
122626,107.666015625
070174,123.046875
144548,123.046875
013362,99.38401442307692
081600,99.38401442307692
072788,86.1328125
109448,129.19921875
118223,123.046875
064854,117.45383522727273
038859,135.99917763157896
058161,135.99917763157896
108024,129.19921875
100478,103.359375
042139,123.046875
064840,129.19921875
149078,135.99917763157896
119897,80.74951171875
125820,117.45383522727273
027945,123.046875
019673,123.046875
047069,117.45383522727273
144212,172.265625
150267,99.38401442307692
091349,151.99908088235293
108018,99.38401442307692
134939,107.666015625
129968,123.046875
117886,143.5546875
121663,129.19921875
127212,135.99917763157896
021677,129.19921875
113809,99.38401442307692
057939,123.046875
038326,107.666015625
139992,117.45383522727273
053587,107.666015625
125377,135.99917763157896
144945,95.703125
133273,117.45383522727273
105919,89.10290948275862
073125,161.4990234375
044951,103.359375
127206,107.666015625
076075,89.10290948275862
122356,112.34714673913044
026642,99.38401442307692
136323,117.45383522727273
130752,95.703125
139776,129.19921875
011788,92.28515625
068539,123.046875
115288,112.34714673913044
087098,117.45383522727273
027548,117.45383522727273
102092,112.34714673913044
026656,129.19921875
105716,107.666015625
107101,161.4990234375
091177,135.99917763157896
012518,95.703125
115263,129.19921875
011777,83.35433467741936
011763,92.28515625
146149,95.703125
055121,89.10290948275862
052128,129.19921875
091163,135.99917763157896
043025,117.45383522727273
148602,99.38401442307692
098621,151.99908088235293
019459,123.046875
141168,172.265625
089704,151.99908088235293
110441,92.28515625
094033,129.19921875
026681,143.5546875
057078,112.34714673913044
122395,107.666015625
026859,103.359375
104434,99.38401442307692
069196,129.19921875
123935,69.83741554054055
069828,107.666015625
116756,117.45383522727273
053578,143.5546875
042475,135.99917763157896
090527,135.99917763157896
059727,103.359375
010441,135.99917763157896
069182,129.19921875
046161,129.19921875
107129,151.99908088235293
140262,135.99917763157896
012530,99.38401442307692
043019,117.45383522727273
010440,92.28515625
059726,143.5546875
090526,89.10290948275862
043018,117.45383522727273
012531,92.28515625
140263,89.10290948275862
044777,129.19921875
107128,129.19921875
046160,161.4990234375
094026,129.19921875
093985,123.046875
069197,112.34714673913044
016743,143.5546875
150064,123.046875
130948,117.45383522727273
054570,129.19921875
110440,92.28515625
116757,117.45383522727273
123934,135.99917763157896
055120,135.99917763157896
146148,123.046875
024901,123.046875
071096,75.99954044117646
124915,112.34714673913044
148603,123.046875
098620,151.99908088235293
043024,135.99917763157896
091162,99.38401442307692
141141,117.45383522727273
052129,135.99917763157896
043030,123.046875
081365,129.19921875
095310,129.19921875
009887,135.99917763157896
105717,161.4990234375
115262,123.046875
011776,92.28515625
018034,92.28515625
024915,123.046875
087099,123.046875
043965,161.4990234375
000690,135.99917763157896
115289,112.34714673913044
036322,92.28515625
068538,117.45383522727273
026657,123.046875
027549,99.38401442307692
072206,123.046875
062001,117.45383522727273
136322,117.45383522727273
122357,112.34714673913044
026643,99.38401442307692
076074,107.666015625
011951,92.28515625
060170,107.666015625
011789,95.703125
139777,135.99917763157896
144944,143.5546875
067637,112.34714673913044
053592,117.45383522727273
147295,161.4990234375
141182,117.45383522727273
127207,123.046875
044950,103.359375
073124,89.10290948275862
105918,151.99908088235293
133272,143.5546875
134509,172.265625
065752,95.703125
121662,123.046875
053586,172.265625
139993,135.99917763157896
057938,95.703125
113808,95.703125
021676,151.99908088235293
134938,161.4990234375
114430,92.28515625
108019,89.10290948275862
117887,135.99917763157896
063874,86.1328125
129969,151.99908088235293
112733,123.046875
050272,123.046875
009307,123.046875
045119,80.74951171875
086634,112.34714673913044
148429,135.99917763157896
150266,143.5546875
144213,92.28515625
047068,135.99917763157896
125821,103.359375
042138,80.74951171875
100479,95.703125
064841,135.99917763157896
108025,99.38401442307692
011206,89.10290948275862
125809,117.45383522727273
122800,135.99917763157896
119896,89.10290948275862
109449,129.19921875
045125,92.28515625
072789,92.28515625
068909,95.703125
144549,99.38401442307692
058174,99.38401442307692
027978,143.5546875
048367,86.1328125
064855,103.359375
118222,95.703125
108031,123.046875
136134,107.666015625
040908,135.99917763157896
115935,86.1328125
028478,103.359375
132434,123.046875
122627,99.38401442307692
114395,172.265625
066717,83.35433467741936
024524,123.046875
108970,117.45383522727273
073468,103.359375
126455,103.359375
004838,129.19921875
132420,129.19921875
122633,99.38401442307692
010695,123.046875
122155,143.5546875
027987,75.99954044117646
131897,135.99917763157896
110681,135.99917763157896
092872,117.45383522727273
125612,80.74951171875
121474,123.046875
033064,89.10290948275862
025606,151.99908088235293
121312,107.666015625
123505,95.703125
125160,123.046875
135373,89.10290948275862
071243,112.34714673913044
033070,103.359375
140934,129.19921875
042851,123.046875
064896,129.19921875
023505,117.45383522727273
124518,99.38401442307692
061736,129.19921875
114544,129.19921875
038904,135.99917763157896
126290,117.45383522727273
091228,107.666015625
131934,117.45383522727273
063900,129.19921875
036097,129.19921875
019074,135.99917763157896
114222,89.10290948275862
094422,112.34714673913044
114236,117.45383522727273
068841,107.666015625
054160,107.666015625
089473,99.38401442307692
110736,135.99917763157896
084157,151.99908088235293
038910,161.4990234375
098556,117.45383522727273
111400,112.34714673913044
003776,112.34714673913044
050448,117.45383522727273
068869,112.34714673913044
148213,129.19921875
055242,117.45383522727273
014578,123.046875
111372,95.703125
012109,135.99917763157896
113203,123.046875
003762,143.5546875
013571,143.5546875
025028,107.666015625
116390,89.10290948275862
115699,117.45383522727273
068896,103.359375
081946,129.19921875
111399,123.046875
004780,117.45383522727273
035549,103.359375
126521,117.45383522727273
120150,112.34714673913044
070773,135.99917763157896
134643,129.19921875
069222,95.703125
104780,107.666015625
127159,135.99917763157896
012690,151.99908088235293
136054,112.34714673913044
060548,143.5546875
055295,89.10290948275862
120178,161.4990234375
141592,60.09265988372093
132568,123.046875
073520,135.99917763157896
108838,184.5703125
063733,92.28515625
098581,92.28515625
067233,172.265625
069791,95.703125
049441,172.265625
132781,143.5546875
069949,151.99908088235293
094634,117.45383522727273
054376,107.666015625
109071,143.5546875
106342,107.666015625
144171,143.5546875
105887,107.666015625
030196,112.34714673913044
004233,117.45383522727273
107048,99.38401442307692
069785,143.5546875
104227,103.359375
078850,129.19921875
132795,117.45383522727273
006342,107.666015625
132965,107.666015625
048763,129.19921875
123868,107.666015625
026904,123.046875
007712,117.45383522727273
013767,95.703125
045521,161.4990234375
073087,129.19921875
054438,143.5546875
124875,143.5546875
115470,112.34714673913044
142528,129.19921875
071690,99.38401442307692
098026,95.703125
015464,112.34714673913044
087106,129.19921875
108421,135.99917763157896
075390,129.19921875
129404,151.99908088235293
009918,117.45383522727273
134455,112.34714673913044
060776,123.046875
129362,151.99908088235293
032756,143.5546875
012486,112.34714673913044
146969,117.45383522727273
021058,117.45383522727273
112486,99.38401442307692
006381,143.5546875
135039,129.19921875
059685,129.19921875
069746,117.45383522727273
092292,117.45383522727273
133448,117.45383522727273
080696,89.10290948275862
018197,112.34714673913044
055097,92.28515625
025216,143.5546875
111819,123.046875
076128,92.28515625
082917,117.45383522727273
064538,129.19921875
063257,112.34714673913044
033460,129.19921875
137174,117.45383522727273
075435,123.046875
107909,112.34714673913044
060038,95.703125
122579,129.19921875
082915,107.666015625
035007,123.046875
064248,92.28515625
075437,123.046875
118195,117.45383522727273
137176,123.046875
063255,99.38401442307692
062163,117.45383522727273
012484,112.34714673913044
082929,95.703125
041962,143.5546875
092284,143.5546875
112490,143.5546875
129406,161.4990234375
080680,112.34714673913044
075379,112.34714673913044
080694,117.45383522727273
069744,112.34714673913044
059687,143.5546875
006383,135.99917763157896
112484,95.703125
036526,99.38401442307692
011199,123.046875
134443,143.5546875
127359,172.265625
012490,123.046875
126047,103.359375
129374,112.34714673913044
045523,129.19921875
007710,117.45383522727273
113017,99.38401442307692
026906,123.046875
006368,123.046875
008345,95.703125
075386,129.19921875
108423,123.046875
087104,123.046875
059678,92.28515625
071692,99.38401442307692
124877,117.45383522727273
115472,129.19921875
062188,135.99917763157896
010250,161.4990234375
144173,172.265625
118618,117.45383522727273
043608,117.45383522727273
006354,123.046875
069793,123.046875
078852,107.666015625
069787,135.99917763157896
114036,161.4990234375
014744,86.1328125
055718,143.5546875
092535,123.046875
142516,92.28515625
083438,112.34714673913044
039359,129.19921875
125002,123.046875
130369,129.19921875
141590,135.99917763157896
063043,151.99908088235293
138053,107.666015625
069208,172.265625
040842,86.1328125
006803,123.046875
098583,123.046875
032218,117.45383522727273
073522,129.19921875
067557,143.5546875
123467,172.265625
066649,151.99908088235293
110085,151.99908088235293
004782,129.19921875
108812,92.28515625
079741,99.38401442307692
068894,112.34714673913044
061668,92.28515625
088960,129.19921875
086795,123.046875
012692,151.99908088235293
014585,117.45383522727273
023329,143.5546875
148211,99.38401442307692
107506,123.046875
013201,99.38401442307692
083612,103.359375
040659,135.99917763157896
014208,112.34714673913044
111402,135.99917763157896
098554,123.046875
111416,135.99917763157896
053157,129.19921875
129189,103.359375
051998,151.99908088235293
055240,151.99908088235293
145709,103.359375
027198,103.359375
090652,135.99917763157896
131936,135.99917763157896
126292,143.5546875
038906,129.19921875
084141,117.45383522727273
124485,107.666015625
038912,107.666015625
084155,143.5546875
000255,123.046875
131922,80.74951171875
107248,143.5546875
116345,117.45383522727273
015880,117.45383522727273
059446,92.28515625
068843,117.45383522727273
114234,129.19921875
082242,117.45383522727273
152261,129.19921875
071255,117.45383522727273
135365,143.5546875
140922,143.5546875
137214,107.666015625
075755,107.666015625
126319,129.19921875
038899,123.046875
061734,123.046875
083969,103.359375
043595,89.10290948275862
033072,151.99908088235293
065234,129.19921875
071241,89.10290948275862
135371,117.45383522727273
117846,117.45383522727273
114397,123.046875
122625,135.99917763157896
132436,117.45383522727273
122143,117.45383522727273
066073,112.34714673913044
073318,117.45383522727273
003833,123.046875
115923,99.38401442307692
134053,103.359375
010697,184.5703125
122631,129.19921875
119894,107.666015625
098346,184.5703125
028485,151.99908088235293
085317,151.99908088235293
084009,117.45383522727273
011204,95.703125
006778,135.99917763157896
058162,117.45383522727273
108027,123.046875
075782,107.666015625
064857,123.046875
010668,129.19921875
103600,95.703125
042648,135.99917763157896
045127,95.703125
073495,117.45383522727273
050264,172.265625
125189,129.19921875
092131,123.046875
134084,151.99908088235293
117885,135.99917763157896
110654,103.359375
009477,129.19921875
125823,123.046875
143218,129.19921875
092125,103.359375
044952,107.666015625
141180,112.34714673913044
127205,95.703125
128888,107.666015625
144946,151.99908088235293
139991,112.34714673913044
023063,161.4990234375
126669,92.28515625
121660,112.34714673913044
044946,117.45383522727273
127211,143.5546875
009846,95.703125
138319,107.666015625
093950,112.34714673913044
026655,129.19921875
113822,103.359375
010481,135.99917763157896
011947,86.1328125
072562,117.45383522727273
126899,92.28515625
139775,129.19921875
085840,135.99917763157896
071719,107.666015625
093944,117.45383522727273
076076,117.45383522727273
026641,117.45383522727273
122355,112.34714673913044
136320,161.4990234375
130989,92.28515625
062003,80.74951171875
